Date	Clock	Pressure	Temperature	dP	Std.OilFlowrate	WaterFlowrate	Std.GasFlowrate	Act.GasFlowrate	GOR(std)	Act.OilFlowrate	Act.Watercut	Std.Watercut	Act.GVF	Std.GVF	OilDensity	WaterDensity	GasDensity	Density	Permittivity	Conductivity	Act.OilMassRate	Act.WaterMassRate	Act.GasMassRate	Std.OilMassRate	Std.WaterMassRate	Std.GasMassRate	Std.AccumOilVol	AccumWaterVol	Std.AccumGasVol	Std.AccumGasVol	
2016-09-07	01:15:00	251.476179	138.758060	1886.492802	2431.976541	1029.273103	1.119461	0.055571	460.456632	2686.544707	27.700357	30.125897	72.695932	98.284093	900.847000	1107.267078	16.115211	261.729999	2.048484	0.000000	16014.090741	7689.315247	1073.443754	14513.191157	7796.694249	1336.468676	4298.672143	1645.920162	2.243231	2.243231	
2016-09-07	01:16:00	251.684220	138.759218	1879.914228	2470.307069	1059.530986	1.147455	0.056432	464.780690	2710.263123	28.110266	30.563432	72.720330	98.297137	900.847000	1107.268094	16.126333	263.381762	2.055786	0.000000	16077.606596	7937.722504	1098.873078	14570.426277	8048.565185	1364.362714	4300.375355	1646.647692	2.244009	2.244009	
2016-09-07	01:17:00	251.786088	138.760914	1883.131295	2444.193503	1076.116529	1.139405	0.057677	466.034219	2673.380246	28.695605	30.726662	73.257902	98.275538	900.847000	1107.265952	16.131780	253.805550	2.054644	0.000000	16026.998493	7704.274317	1068.148310	14524.384695	7811.871902	1331.003873	4302.080714	1647.403715	2.244806	2.244806	
2016-09-07	01:18:00	251.818592	138.781808	1882.698031	2418.710742	1125.678624	1.192232	0.060724	492.866839	2668.947309	29.660750	31.754286	74.008488	98.346623	900.847000	1107.260044	16.132677	258.171829	2.056921	0.000000	15877.305612	8098.650717	1140.563782	14388.636242	8211.804351	1406.433725	4304.195297	1648.428998	2.245826	2.245826	
2016-09-07	01:19:00	251.899740	138.795578	1882.538621	2436.963405	1082.794042	1.169498	0.059295	479.787297	2689.122139	28.705920	30.762242	73.676345	98.331609	900.847000	1107.257359	16.138493	260.150948	2.055866	0.000000	16047.746753	7942.311847	1129.048738	14542.951026	8053.296378	1396.205278	4305.892196	1649.169336	2.246633	2.246633	
2016-09-07	01:20:00	251.904572	138.806363	1884.526524	2454.362671	1129.409350	1.178201	0.059739	479.939633	2708.323698	29.425098	31.510043	73.477989	98.319858	900.847000	1107.254265	16.138509	257.612601	2.059462	0.000000	16162.334988	8284.212407	1137.504718	14646.783806	8399.998409	1406.595260	4307.045426	1649.687830	2.247178	2.247178	
2016-09-07	01:21:00	251.982906	138.789703	1880.161686	2452.835429	1078.679297	1.159005	0.058597	472.460269	2706.665019	28.480947	30.527157	73.362977	98.316638	900.847000	1107.260709	16.143671	256.216061	2.053602	0.000000	16152.436568	7912.154375	1116.116432	14637.669755	8022.692902	1383.678174	4308.763779	1650.444539	2.247989	2.247989	
2016-09-07	01:22:00	252.291671	138.793255	1876.928528	2371.179221	1055.253449	1.137403	0.057584	479.762917	2616.650618	28.728080	30.784937	73.609613	98.334843	900.847000	1107.258865	16.159766	261.225404	2.053410	0.000000	15615.261896	7740.311231	1097.938778	14150.373873	7848.462818	1357.888110	4310.436095	1651.191626	2.248790	2.248790	
2016-09-07	01:23:00	252.130474	138.793463	1875.080240	2422.205070	1083.292841	1.160004	0.059369	478.945146	2637.559037	29.088770	31.122205	73.969086	98.326365	900.847000	1107.260364	16.152861	264.996656	2.053435	0.000000	15951.049958	8026.742082	1119.481938	14454.878411	8138.884448	1384.870736	4312.134608	1651.900090	2.249613	2.249613	
2016-09-07	01:24:00	251.987840	138.798679	1881.156290	2354.008095	1113.635455	1.187082	0.059877	504.107194	2607.009188	29.932197	32.177410	74.133628	98.370082	900.847000	1107.256929	16.144053	249.934704	2.071134	0.000000	15585.016483	8238.349354	1149.245260	14123.438882	8353.473671	1412.208366	4313.653716	1652.685035	2.250375	2.250375	
2016-09-07	01:25:00	252.070490	138.788492	1880.824042	2382.561204	1083.051376	1.150188	0.058337	482.774921	2629.140186	29.165202	31.425134	73.661358	98.326857	900.847000	1107.257374	16.148094	253.982767	2.058059	0.000000	15707.620250	7873.204612	1101.570418	14234.422952	7983.223301	1362.846252	4315.334244	1653.455895	2.251192	2.251192	
2016-09-07	01:26:00	252.057877	138.803584	1880.394648	2452.145291	1109.517545	1.177784	0.059689	480.224092	2705.929520	29.080302	31.152122	73.578626	98.327277	900.847000	1107.256567	16.146400	257.110014	2.054553	0.000000	16058.791417	8089.642897	1131.169786	14552.721049	8202.690690	1398.612826	4317.603822	1654.469344	2.252268	2.252268	
2016-09-07	01:27:00	251.999191	138.808565	1882.182084	2408.418628	1056.696471	1.140928	0.057706	473.718011	2657.655837	28.440371	30.484986	73.445197	98.335220	900.847000	1107.254296	16.143765	253.730267	2.062122	0.000000	15859.966796	7750.864466	1099.163088	14372.605714	7859.195316	1362.097352	4319.291412	1655.219459	2.253078	2.253078	
2016-09-07	01:28:00	252.192261	138.806500	1881.419856	2335.223073	1088.113341	1.164780	0.059353	498.657670	2576.943314	29.688174	31.784397	74.255440	98.374566	900.847000	1107.254519	16.154129	257.615626	2.050724	0.000000	15378.302499	7981.308308	1131.260545	13935.800073	8092.858743	1390.572680	4320.416742	1655.743044	2.253637	2.253637	
2016-09-07	01:29:00	252.022502	138.810735	1882.455777	2418.147979	1064.262723	1.126430	0.056807	465.843125	2668.407510	28.509833	30.557924	73.037581	98.292962	900.847000	1107.252474	16.146306	256.513086	2.057474	0.000000	15924.129049	7806.350006	1082.206377	14430.667102	7915.469428	1344.789075	4322.110029	1656.494447	2.254432	2.254432	
2016-09-07	01:30:00	251.891855	138.793484	1884.795501	2465.224579	1065.159187	1.127499	0.056720	457.390552	2720.301283	28.135605	30.167769	72.727062	98.271280	900.847000	1107.257443	16.137409	262.755267	2.045254	0.000000	16233.813054	7812.960502	1079.938329	14711.603899	7922.136888	1346.064492	4323.825889	1657.231650	2.255218	2.255218	
2016-09-07	01:31:00	251.716504	138.799368	1880.191580	2422.619806	1021.331007	1.127654	0.056228	465.372043	2649.022005	27.827434	30.104354	73.178815	98.303560	900.847000	1107.255923	16.126039	269.341125	2.052297	0.000000	15952.868840	7653.934377	1083.286107	14457.353410	7760.899273	1346.249243	4325.528305	1657.909194	2.256015	2.256015	
2016-09-07	01:32:00	251.912576	138.837603	1882.995382	2454.985428	1089.989025	1.134115	0.057438	461.871312	2710.819901	28.677401	30.892733	72.911133	98.299709	900.847000	1107.245872	16.137781	257.231855	2.066505	0.000000	16208.916154	8105.613064	1114.334057	14688.995213	8218.964983	1382.446383	4327.112937	1658.666806	2.256743	2.256743	
2016-09-07	01:33:00	251.954634	138.813158	1882.465184	2427.643966	1111.593568	1.169375	0.059065	481.660738	2674.557766	29.361459	31.575344	73.534043	98.335986	900.847000	1107.253208	16.139308	254.633421	2.057369	0.000000	15970.454042	8248.972193	1139.221520	14472.866644	8364.273404	1406.129150	4328.810799	1659.444733	2.257560	2.257560	
2016-09-07	01:34:00	251.830903	138.833739	1883.578401	2450.719113	1057.304250	1.152254	0.057457	470.112998	2688.338150	28.217903	30.644098	73.196612	98.298078	900.847000	1107.245732	16.131180	258.914612	2.055941	0.000000	16239.819649	8061.779795	1118.055193	14717.207240	8174.516091	1386.772901	4331.234765	1660.441866	2.258698	2.258698	
2016-09-07	01:35:00	251.653366	138.816685	1883.175178	2382.467202	1053.538765	1.134426	0.057502	476.189843	2628.900534	28.603217	30.653802	73.528879	98.331397	900.847000	1107.252646	16.122361	255.377056	2.054117	0.000000	15688.365140	7727.687567	1093.845528	14217.736618	7835.709833	1354.334546	4332.752798	1661.194927	2.259438	2.259438	
2016-09-07	01:36:00	251.801515	138.816827	1881.353428	2462.620640	1056.706110	1.135571	0.057228	460.956418	2717.392442	27.990186	30.016372	72.974208	98.292016	900.847000	1107.252416	16.130920	254.744521	2.050803	0.000000	16216.454105	7750.921422	1089.180257	14696.064494	7859.267007	1355.701164	4334.462283	1661.939272	2.260231	2.260231	
2016-09-07	01:37:00	251.957589	138.850895	1879.889252	2434.999676	1057.102006	1.107390	0.055652	454.741244	2686.958810	28.224474	30.260093	72.567310	98.259328	900.847000	1107.242585	16.139153	257.494073	2.063825	0.000000	16034.836759	7753.762330	1059.657258	14531.232174	7862.211491	1322.057643	4335.626316	1662.432992	2.260752	2.260752	
2016-09-07	01:38:00	251.946086	138.868768	1880.582099	2362.565353	1109.032618	1.183700	0.060420	501.038163	2607.033797	29.846314	31.947945	74.326825	98.378422	900.847000	1107.238852	16.138190	253.508837	2.064993	0.000000	15557.872044	8134.636372	1150.450619	14098.969300	8248.446166	1413.160809	4337.283291	1663.192634	2.261568	2.261568	
2016-09-07	01:39:00	251.798435	138.864538	1883.694128	2460.269023	1056.658696	1.174971	0.058650	477.443811	2696.500057	28.153096	30.484732	73.533216	98.335430	900.847000	1107.236619	16.131946	256.708756	2.050493	0.000000	16201.057267	7912.636878	1133.460440	14682.030862	8023.357252	1402.738620	4338.966092	1663.858434	2.262362	2.262362	
2016-09-07	01:40:00	251.889762	138.876868	1884.586254	2433.706424	1084.946030	1.156450	0.057369	475.046615	2687.038679	28.765044	31.102527	73.035775	98.312450	900.847000	1107.233099	16.134690	263.134598	2.058544	0.000000	16026.246095	8061.131299	1114.684379	14523.514498	8173.955727	1380.627572	4340.665041	1664.612864	2.263160	2.263160	
2016-09-07	01:41:00	251.858834	138.883938	1883.220822	2455.152087	1094.709272	1.141915	0.058603	464.999824	2724.556916	28.659670	30.443047	73.206200	98.293492	900.847000	1107.233024	16.132442	264.774386	2.062332	0.000000	16167.390183	7882.726127	1096.829613	14651.494763	7993.053435	1363.275731	4342.392725	1665.371808	2.263965	2.263965	
2016-09-07	01:42:00	251.901916	138.883887	1883.883970	2449.499569	1101.042563	1.168357	0.059152	477.369681	2693.609480	29.014297	30.972317	73.486368	98.314866	900.847000	1107.232952	16.135355	257.337941	2.056590	0.000000	15914.789691	7831.546729	1103.909538	14422.495401	7941.162270	1367.803502	4343.963200	1666.130719	2.264712	2.264712	
2016-09-07	01:43:00	252.016064	138.889009	1883.031191	2396.051412	1094.996204	1.153100	0.058477	481.387783	2644.008394	29.283747	31.362760	73.562668	98.329812	900.847000	1107.231675	16.142162	252.185126	2.060727	0.000000	15841.601927	8171.422850	1130.835908	14355.971142	8285.800827	1395.651498	4346.199112	1667.141193	2.265786	2.265786	
2016-09-07	01:44:00	251.910842	138.894803	1882.998839	2439.355571	1103.239448	1.165793	0.059073	477.856019	2691.767723	29.072057	31.143156	73.490007	98.309549	900.847000	1107.229646	16.137926	251.795264	2.061124	0.000000	16063.534679	8092.073924	1124.721685	14557.226643	8205.359381	1391.782361	4347.894626	1667.893193	2.266588	2.266588	
2016-09-07	01:45:00	251.848594	138.890295	1882.407198	2424.918440	1112.557989	1.184347	0.060234	488.227608	2675.814865	29.366503	31.449359	73.900088	98.335157	900.847000	1107.231903	16.133270	267.693789	2.056758	0.000000	15968.333568	8160.443034	1146.570587	14471.070864	8274.666168	1413.933024	4349.031183	1668.404666	2.267136	2.267136	
2016-09-07	01:46:00	251.832775	138.891882	1883.843297	2429.906146	1058.699089	1.124165	0.056678	462.715274	2681.314545	28.305727	30.345343	72.961822	98.282890	900.847000	1107.230734	16.132445	261.146855	2.058919	0.000000	16001.153749	7765.388189	1078.824127	14500.835756	7874.089815	1342.085015	4350.745383	1669.152633	2.267928	2.267928	
2016-09-07	01:47:00	251.910699	138.880830	1881.621268	2408.954545	1059.531704	1.138830	0.056867	472.595038	2636.519585	28.662252	30.905350	73.306593	98.309445	900.847000	1107.233759	16.136284	260.011579	2.059519	0.000000	15863.305515	7903.785580	1096.785107	14375.803879	8014.402345	1359.591837	4352.980224	1670.148359	2.268982	2.268982	
2016-09-07	01:48:00	251.788909	138.870997	1882.185508	2370.444067	1108.176122	1.131337	0.059309	477.138385	2624.759110	29.686627	30.963597	73.888713	98.324390	900.847000	1107.234626	16.131260	268.138236	2.060472	0.000000	15609.536453	7798.964690	1091.255459	14145.986725	7908.108852	1350.646143	4354.103983	1670.593908	2.269521	2.269521	
2016-09-07	01:49:00	251.897268	138.897121	1883.972128	2469.761171	1100.351415	1.187290	0.058361	480.753622	2705.659203	28.889556	31.642166	73.178365	98.335586	900.847000	1107.229994	16.135052	262.380648	2.061956	0.000000	16216.040198	8361.555371	1156.162388	14695.488964	8478.608061	1427.131898	4355.658943	1671.361075	2.270266	2.270266	
2016-09-07	01:50:00	251.891081	138.901486	1880.279765	2456.586395	1031.589756	1.130057	0.056469	459.978856	2673.607490	27.836079	30.008540	73.080161	98.311889	900.847000	1107.228296	16.136561	259.020804	2.057336	0.000000	16100.100328	7896.096546	1110.556218	14590.368282	8006.646283	1377.115369	4357.383630	1672.101776	2.271057	2.271057	
2016-09-07	01:51:00	252.107808	138.882457	1878.418798	2335.845606	1017.336402	1.129457	0.057295	483.291711	2577.612609	28.263824	30.488656	73.947326	98.319697	900.847000	1107.233089	16.148576	264.707000	2.062847	0.000000	15532.629169	7544.513408	1091.743480	14075.710874	7650.108305	1350.278343	4359.042477	1672.869619	2.271883	2.271883	
2016-09-07	01:52:00	252.099394	138.874746	1878.448333	2399.695061	1080.048623	1.162746	0.058647	485.510349	2634.131707	29.108368	31.299196	73.736269	98.347812	900.847000	1107.232114	16.149093	257.117499	2.060080	0.000000	15802.736521	8014.909502	1124.222527	14320.546497	8127.084727	1388.144954	4361.412991	1673.866202	2.273028	2.273028	
2016-09-07	01:53:00	252.238833	138.875414	1877.157425	2396.644004	1063.297694	1.144313	0.057902	477.871178	2644.749746	28.684735	30.740858	73.552032	98.330004	900.847000	1107.233193	16.156932	254.038655	2.054699	0.000000	15782.947730	7799.135431	1103.792948	14302.338853	7908.292009	1366.138444	4362.937135	1674.626245	2.273769	2.273769	
2016-09-07	01:54:00	252.049899	138.891871	1882.653659	2394.664832	1091.731798	1.156635	0.058681	483.476543	2642.494136	29.247487	31.325989	73.682335	98.336085	900.847000	1107.230177	16.144103	261.939104	2.058391	0.000000	15769.487030	8007.674176	1117.759563	14290.527839	8119.771069	1380.848287	4364.614436	1675.399361	2.274588	2.274588	
2016-09-07	01:55:00	252.099048	138.905841	1880.797708	2534.409350	1081.331797	1.140064	0.057152	449.757484	2796.722527	27.883919	29.906788	72.409453	98.250222	900.847000	1107.229197	16.147601	265.026194	2.063299	0.000000	16689.868490	7931.384465	1088.861264	15124.474574	8042.420907	1361.065327	4365.785560	1675.893873	2.275112	2.275112	
2016-09-07	01:56:00	251.924775	138.881196	1883.903272	2386.213392	1064.441572	1.120865	0.056633	469.732891	2633.131235	28.780857	30.839425	73.159940	98.284660	900.847000	1107.232490	16.137959	260.682643	2.057236	0.000000	15713.612493	7807.520702	1078.350656	14240.092583	7916.799620	1338.144649	4367.462061	1676.652700	2.275910	2.275910	
2016-09-07	01:57:00	251.904987	138.883178	1881.157450	2463.367196	1035.460540	1.115655	0.055425	452.764123	2724.968684	27.526444	29.735232	72.417863	98.265993	900.847000	1107.232413	16.135586	264.105481	2.064835	0.000000	16221.600393	7651.855204	1066.814205	14700.519683	7758.956237	1331.924474	4369.193382	1677.307432	2.276685	2.276685	
2016-09-07	01:58:00	252.012958	138.924933	1883.620472	2444.778293	1104.276812	1.167901	0.058861	477.776726	2742.687777	28.706520	31.105111	73.154748	98.320032	900.847000	1107.226381	16.143447	259.767707	2.056273	0.000000	16099.485615	8098.291495	1126.666173	14589.587563	8211.685013	1394.298591	4370.909265	1678.071767	2.277493	2.277493	
2016-09-07	01:59:00	252.164372	138.884716	1877.074177	2387.788385	1086.023382	1.134041	0.059098	474.939178	2665.961427	28.946957	30.393892	73.706774	98.329315	900.847000	1107.232535	16.149850	263.534361	2.059451	0.000000	15724.389829	7650.405519	1092.962333	14249.491593	7757.484484	1353.874950	4372.597020	1678.832110	2.278306	2.278306	
2016-09-07	02:00:00	252.145284	138.901200	1879.124981	2429.671977	1061.338041	1.131637	0.057055	465.680085	2681.159015	28.355894	30.666989	73.077080	98.303765	900.847000	1107.229366	16.150565	265.675733	2.070140	0.000000	16061.503276	7925.834536	1101.737157	14554.952228	8036.792194	1367.272746	4374.144869	1679.569907	2.279032	2.279032	
2016-09-07	02:01:00	252.114042	138.882015	1880.985057	2490.115570	1087.518050	1.141011	0.057369	458.557633	2747.859804	28.355615	30.396704	72.684841	98.270080	900.847000	1107.229864	16.150089	265.535672	2.069786	0.000000	16338.863439	8197.106975	1117.642828	14806.318091	8311.853589	1387.555701	4375.880868	1680.319908	2.279823	2.279823	
2016-09-07	02:02:00	252.148410	138.893654	1883.367042	2468.787633	1116.000900	1.162150	0.058694	470.579712	2724.324589	29.060313	31.131828	73.130198	98.273243	900.847000	1107.230472	16.150201	263.582568	2.062875	0.000000	16257.822748	8185.685645	1118.437307	14732.866963	8300.272863	1387.432636	4377.605758	1681.083027	2.280618	2.280618	
2016-09-07	02:03:00	252.134769	138.872307	1882.977460	2450.257107	1119.861437	1.176584	0.059613	480.184542	2703.874734	29.288966	31.369270	73.517247	98.307605	900.847000	1107.235711	16.150720	273.092954	2.062003	0.000000	16135.785116	8214.041056	1135.968160	14622.283223	8328.985663	1404.664674	4379.900045	1682.116067	2.281708	2.281708	
2016-09-07	02:04:00	252.118025	138.885015	1882.458480	2418.311390	1067.831703	1.136958	0.057416	470.215741	2668.613460	28.563287	30.612657	73.200667	98.304899	900.847000	1107.232624	16.148805	252.573964	2.051333	0.000000	15925.358082	7832.387791	1093.972223	14431.642281	7942.013761	1357.357800	4381.021166	1682.615851	2.282238	2.282238	
2016-09-07	02:05:00	252.202013	138.871395	1882.287259	2378.268740	1058.021393	1.134294	0.057390	476.768318	2624.463574	28.718241	30.775793	73.512376	98.333490	900.847000	1107.236283	16.154927	256.647557	2.065157	0.000000	15644.350512	7777.982551	1098.938766	14176.814319	7886.821025	1359.297665	4382.707178	1683.369199	2.283042	2.283042	
2016-09-07	02:06:00	252.107698	138.862581	1883.831102	2500.290357	1058.793733	1.144436	0.056963	457.651977	2754.230157	27.769986	30.334233	72.676965	98.269484	900.847000	1107.238091	16.149233	261.485834	2.055704	0.000000	16465.213605	7984.873739	1096.278918	14920.864278	8096.593985	1366.285070	4384.443478	1684.054533	2.283842	2.283842	
2016-09-07	02:07:00	251.896604	138.860887	1884.152617	2320.449488	1156.370067	1.180061	0.062294	508.462930	2628.024104	30.557034	32.216967	74.551791	98.395323	900.847000	1107.238544	16.136894	243.920451	2.050229	0.000000	15280.492817	8098.201376	1149.495177	13847.636448	8211.503878	1408.815493	4386.104604	1684.836048	2.284674	2.284674	
2016-09-07	02:08:00	251.825536	138.858509	1884.458824	2371.233539	1136.563849	1.213203	0.062149	511.586286	2616.558645	30.275879	32.697103	74.649986	98.388571	900.847000	1107.239659	16.132527	258.133344	2.067402	0.000000	15480.012404	8150.899640	1155.564211	14028.582803	8264.930569	1417.670038	4387.611852	1685.623342	2.285441	2.285441	
2016-09-07	02:09:00	251.823406	138.868921	1887.426983	2419.060188	1076.940268	1.164171	0.058293	481.373141	2665.035991	28.784980	31.002327	73.504712	98.330922	900.847000	1107.237308	16.131602	257.860393	2.052839	0.000000	15983.829537	8049.680533	1132.526685	14485.180250	8162.312776	1399.139668	4389.312095	1686.393822	2.286261	2.286261	
2016-09-07	02:10:00	251.811123	138.866226	1884.022363	2365.626148	1100.179617	1.178334	0.060119	498.150992	2610.374408	29.646148	31.739052	74.242491	98.366032	900.847000	1107.237843	16.131185	256.335841	2.058433	0.000000	15575.352575	8051.442169	1144.259782	14115.019556	8164.095257	1406.755583	4391.544080	1687.424428	2.287363	2.287363	
2016-09-07	02:11:00	251.884774	138.854293	1882.953114	2440.767054	1071.501743	1.142775	0.057719	468.136964	2693.312280	28.461745	30.507920	73.194061	98.303613	900.847000	1107.239080	16.135519	258.963493	2.056479	0.000000	16072.752064	7859.352714	1098.850827	14565.649882	7969.309738	1364.301711	4393.255529	1688.191070	2.288178	2.288178	
2016-09-07	02:12:00	251.873201	138.860958	1878.421842	2432.670441	1104.454765	1.164690	0.059044	478.675792	2684.370725	29.145775	31.219450	73.505783	98.322904	900.847000	1107.240267	16.134409	254.697098	2.059888	0.000000	16019.391967	8101.067829	1123.988688	14517.332110	8214.398319	1390.465629	4394.399580	1688.700509	2.288717	2.288717	
