Date	Clock	Pressure	Temperature	dP	Std.OilFlowrate	WaterFlowrate	Std.GasFlowrate	Act.GasFlowrate	GOR(std)	Act.OilFlowrate	Act.Watercut	Std.Watercut	Act.GVF	Std.GVF	OilDensity	WaterDensity	GasDensity	Density	Permittivity	Conductivity	Act.OilMassRate	Act.WaterMassRate	Act.GasMassRate	Std.OilMassRate	Std.WaterMassRate	Std.GasMassRate	Std.AccumOilVol	AccumWaterVol	Std.AccumGasVol	Std.AccumGasVol	
2016-09-06	17:52:00	251.334448	138.061222	1884.977489	2434.641891	1026.313000	1.191695	0.060670	489.244716	2686.357967	27.627784	29.636688	74.386438	98.387389	900.847000	1107.464932	16.123470	252.485299	1.966568	0.000000	16031.251140	7529.434150	1154.146513	14529.097040	7633.217808	1422.705304	3553.818748	1321.380706	1.886037	1.886037	
2016-09-06	17:53:00	251.375557	138.053504	1885.398000	2416.893320	1050.857119	1.199821	0.061201	496.449416	2666.797045	28.269503	30.306417	74.563785	98.398712	900.847000	1107.465195	16.126727	254.282003	1.971416	0.000000	15914.518352	7709.503358	1164.548984	14423.179733	7815.765052	1432.406213	3555.504427	1322.095891	1.886858	1.886858	
2016-09-06	17:54:00	251.232802	138.075980	1890.996125	2406.292920	1044.915040	1.178395	0.060620	489.684685	2661.257237	28.193617	29.992249	74.442685	98.387244	900.847000	1107.459228	16.119305	248.486829	1.962897	0.000000	15844.457603	7565.938983	1141.358790	14359.920230	7670.265349	1406.826929	3557.200152	1322.761116	1.887688	1.887688	
2016-09-06	17:55:00	250.905595	138.093508	1894.772609	2480.071613	939.881440	1.138981	0.055845	459.785989	2683.293009	25.917419	28.735585	73.273334	98.319146	900.847000	1107.455800	16.099201	250.100532	1.971980	0.000000	16473.357170	7399.831071	1107.041626	14930.532877	7501.891680	1377.735583	3558.788629	1323.450817	1.888423	1.888423	
2016-09-06	17:56:00	251.145726	138.103952	1891.378937	2440.114363	1036.521790	1.189841	0.060589	488.496635	2692.327992	27.814686	29.333051	74.297795	98.359050	900.847000	1107.450492	16.109987	247.954960	1.968047	0.000000	16098.094601	7414.860426	1121.512793	14590.059111	7517.163331	1388.688711	3560.509537	1324.172062	1.889248	1.889248	
2016-09-06	17:57:00	251.053854	138.093060	1893.015500	2389.627489	980.114999	1.151186	0.058522	481.692259	2636.600166	27.092301	28.757340	74.223137	98.387815	900.847000	1107.455281	16.107193	250.552199	1.961243	0.000000	15917.146942	7371.742573	1136.491266	14426.162787	7473.417864	1402.485089	3562.201574	1324.871949	1.890065	1.890065	
2016-09-06	17:58:00	250.902054	138.093696	1895.714491	2396.504261	1004.491359	1.144114	0.059390	477.253681	2672.263931	27.318914	28.681140	74.203457	98.419756	900.847000	1107.457116	16.095460	244.377629	1.960485	0.000000	15779.219380	7075.427953	1103.747781	14301.504913	7173.009335	1365.900662	3563.904833	1325.589435	1.890908	1.890908	
2016-09-06	17:59:00	250.689245	138.084325	1891.791343	2477.157517	994.945716	1.166459	0.059162	470.787199	2733.050242	26.685151	28.651567	73.857665	98.355644	900.847000	1107.458340	16.085784	265.166890	1.940809	0.000000	16309.894416	7299.267819	1122.821182	14782.815526	7399.923179	1392.576545	3565.650721	1326.293912	1.891726	1.891726	
2016-09-06	18:00:00	250.397365	138.075536	1880.389205	2390.954562	981.948292	1.152254	0.058726	482.127019	2637.840233	27.133586	29.119172	74.278610	98.382155	900.847000	1107.461037	16.068072	257.625255	1.962812	0.000000	15741.714157	7203.931428	1113.331452	14268.386239	7303.254654	1375.618680	3567.358741	1327.007237	1.892553	1.892553	
2016-09-06	18:01:00	250.804899	138.143869	1887.335103	2371.029494	1036.891878	1.178481	0.060283	497.178799	2615.972058	28.375996	30.414462	74.584763	98.400270	900.847000	1107.443255	16.086372	254.266944	1.991108	0.000000	15611.212486	7606.896911	1144.132498	14149.480355	7711.898365	1406.929541	3569.018365	1327.739516	1.893381	1.893381	
2016-09-06	18:02:00	251.218408	138.136803	1886.145073	2501.979780	999.206345	1.172345	0.057790	468.467149	2759.624338	26.588664	29.052784	73.248715	98.338778	900.847000	1107.441904	16.117130	261.240090	1.974425	0.000000	16474.500597	7516.385092	1127.507122	14930.946167	7620.147985	1399.604515	3570.775300	1328.388722	1.894196	1.894196	
2016-09-06	18:03:00	251.035292	138.121773	1883.497157	2504.772778	998.443922	1.173351	0.058375	468.390137	2759.073585	26.564791	28.864114	73.440303	98.342959	900.847000	1107.448268	16.104869	258.770493	1.955109	0.000000	16492.432249	7455.549460	1128.453481	14947.613808	7558.428932	1400.805503	3572.526041	1329.092742	1.895013	1.895013	
2016-09-06	18:04:00	250.784805	138.129134	1879.482448	2434.571129	1009.606502	1.156384	0.058716	474.721054	2686.096699	27.290910	29.004195	73.856530	98.349141	900.847000	1107.446412	16.088818	262.424956	1.968810	0.000000	16204.517260	7536.867635	1124.529540	14687.173237	7640.881971	1393.143216	3574.088649	1329.812584	1.895764	1.895764	
2016-09-06	18:05:00	251.025333	138.163613	1883.530881	2376.859907	1031.317285	1.168246	0.059602	491.326013	2622.485636	28.214696	30.247944	74.390306	98.375824	900.847000	1107.434023	16.100527	247.283356	1.988222	0.000000	15769.514660	7526.897643	1122.607435	14292.508831	7630.859912	1385.904211	3576.343781	1330.791616	1.896867	1.896867	
2016-09-06	18:06:00	251.052692	138.176867	1884.564443	2456.691976	1034.595692	1.173704	0.059600	477.652175	2710.590689	27.624928	29.633791	73.919660	98.343645	900.847000	1107.429658	16.104041	257.134686	1.977876	0.000000	16082.516714	7349.339699	1105.011030	14576.066335	7450.878869	1370.900103	3577.485055	1331.264551	1.897408	1.897408	
2016-09-06	18:07:00	251.193335	138.181548	1880.214388	2405.164159	1061.371693	1.203121	0.061500	500.081906	2653.785482	28.556378	30.603959	74.648429	98.416973	900.847000	1107.430862	16.112044	251.597461	1.977182	0.000000	15836.869862	7786.400659	1169.137507	14353.184175	7893.967351	1436.345953	3579.174469	1331.993660	1.898237	1.898237	
2016-09-06	18:08:00	251.300200	138.191692	1884.493490	2398.552406	998.581541	1.141678	0.057882	475.858532	2646.531021	27.393227	29.392782	73.876343	98.356656	900.847000	1107.428970	16.118949	259.572079	1.979289	0.000000	15793.577757	7325.746931	1100.816932	14313.727528	7426.964680	1362.992549	3580.860228	1332.717638	1.899062	1.899062	
2016-09-06	18:09:00	251.166870	138.200231	1884.840731	2447.851643	1012.334847	1.174361	0.059652	479.502497	2700.871359	27.247394	29.239651	74.089444	98.371804	900.847000	1107.426155	16.109154	249.058211	1.973882	0.000000	16117.862022	7426.624905	1133.782681	14607.928250	7529.255092	1402.010813	3582.585763	1333.434706	1.899886	1.899886	
2016-09-06	18:10:00	251.114982	138.225420	1887.130683	2461.173783	1001.858505	1.160066	0.058006	471.904802	2692.266050	27.126285	29.341484	73.641588	98.340165	900.847000	1107.419231	16.106640	255.091439	1.975477	0.000000	16205.516213	7494.672056	1116.795019	14687.430154	7598.291043	1384.945020	3584.311687	1334.089251	1.900701	1.900701	
2016-09-06	18:11:00	251.243840	138.226969	1882.890605	2463.881806	976.881571	1.116373	0.056648	452.981102	2679.371578	26.708401	29.149897	73.399516	98.341478	900.847000	1107.416455	16.112989	247.737971	1.969862	0.000000	16113.567741	7393.028407	1110.907290	14603.885752	7495.261155	1377.577380	3586.021651	1334.802462	1.901509	1.901509	
2016-09-06	18:12:00	251.235569	138.256852	1882.708598	2421.767512	1058.691764	1.181819	0.061475	488.165300	2685.828745	28.272948	29.923349	74.491874	98.383702	900.847000	1107.410289	16.112181	252.630003	1.979880	0.000000	15832.082375	7453.967796	1131.224334	14348.779982	7557.084438	1395.867329	3587.576765	1335.521002	1.902271	1.902271	
2016-09-06	18:13:00	251.319510	138.253105	1883.699339	2458.871213	1033.260747	1.171860	0.059431	476.556188	2713.085158	27.577943	29.585246	73.852083	98.348871	900.847000	1107.409560	16.118086	262.285622	1.979926	0.000000	16190.749730	7580.033203	1130.147838	14673.689218	7684.891782	1399.025618	3589.297112	1336.243670	1.903092	1.903092	
2016-09-06	18:14:00	251.209094	138.254746	1886.692260	2421.858679	1038.974749	1.187682	0.060522	490.267978	2672.224227	27.987540	30.011843	74.372223	98.395842	900.847000	1107.410682	16.112673	244.683926	1.970916	0.000000	15946.905886	7621.953984	1150.609555	14452.811272	7727.389748	1417.914029	3591.009217	1336.964447	1.903912	1.903912	
2016-09-06	18:15:00	251.129561	138.266721	1883.962885	2412.820376	1034.436170	1.191525	0.059845	493.729211	2643.931735	28.120356	30.428688	74.340183	98.379326	900.847000	1107.408575	16.106698	246.926890	1.974386	0.000000	15887.198552	7743.302125	1155.593353	14398.873817	7850.433723	1422.502571	3592.694322	1337.680392	1.904731	1.904731	
2016-09-06	18:16:00	251.221027	138.262714	1883.693802	2454.589960	1054.647864	1.193696	0.060759	486.434478	2708.323760	28.028925	30.054888	74.186526	98.368572	900.847000	1107.407935	16.110415	249.287052	1.976971	0.000000	16162.335358	7736.911407	1154.926340	14648.140184	7843.958768	1425.093705	3594.400832	1338.390522	1.905543	1.905543	
2016-09-06	18:17:00	251.280449	138.270058	1884.036554	2476.039326	1035.413459	1.170479	0.059290	472.772924	2732.018579	27.486209	29.489556	73.698056	98.342988	900.847000	1107.407452	16.115146	255.913875	1.980014	0.000000	16303.737809	7595.803650	1127.334347	14776.142553	7700.902603	1397.376598	3596.124979	1339.116273	1.906370	1.906370	
2016-09-06	18:18:00	251.236500	138.287428	1886.806525	2467.614796	996.764498	1.125056	0.057385	455.836527	2741.017421	26.662753	28.302510	73.223932	98.311343	900.847000	1107.401303	16.113242	268.718840	1.977320	0.000000	16248.220417	7146.387659	1077.101823	14725.867882	7245.308147	1343.148196	3597.875515	1339.763197	1.907178	1.907178	
2016-09-06	18:19:00	251.421940	138.321424	1884.290757	2396.238192	1036.148026	1.191950	0.061904	497.553638	2639.164787	28.175629	30.194282	74.975201	98.408011	900.847000	1107.392498	16.122127	254.052415	1.979532	0.000000	15778.566647	7602.146810	1157.261523	14299.917104	7707.437595	1423.009913	3599.552983	1340.481231	1.908017	1.908017	
2016-09-06	18:20:00	251.211999	138.302839	1888.828575	2443.431268	1012.592258	1.194006	0.059220	488.667276	2733.314808	27.023376	29.644670	73.788431	98.402972	900.847000	1107.394596	16.109413	256.214960	1.967241	0.000000	16149.675474	7748.067064	1178.361373	14636.658787	7855.363776	1449.929858	3601.112431	1341.192422	1.908771	1.908771	
2016-09-06	18:21:00	251.300339	138.310779	1882.852108	2484.987201	1019.170399	1.158479	0.058885	466.081829	2740.904308	27.105169	29.078560	73.608128	98.343570	900.847000	1107.394039	16.115577	265.408781	1.974430	0.000000	16294.596081	7444.766744	1111.953348	14767.816133	7547.863383	1380.869015	3602.847726	1341.909657	1.909594	1.909594	
2016-09-06	18:22:00	251.403552	138.324635	1884.043218	2439.862396	1044.650390	1.169902	0.059376	479.552518	2692.143566	27.959629	29.983480	73.882649	98.350444	900.847000	1107.391017	16.120337	250.232785	1.978692	0.000000	16065.777582	7663.451244	1129.349703	14560.251201	7769.602417	1396.687222	3604.563187	1342.633384	1.910409	1.910409	
2016-09-06	18:23:00	251.311939	138.339941	1887.382874	2363.397255	1031.993558	1.172778	0.059861	496.761671	2607.745611	28.368060	30.408372	74.546401	98.397735	900.847000	1107.386438	16.114595	245.868154	1.976930	0.000000	15604.509351	7565.846315	1138.006887	14142.388991	7670.675766	1400.381408	3606.232831	1343.371363	1.911241	1.911241	
2016-09-06	18:24:00	251.228468	138.350142	1887.611071	2384.495665	1043.402622	1.197894	0.061285	502.308377	2630.988930	28.381991	30.421845	74.778295	98.395034	900.847000	1107.382894	16.108972	245.644501	1.977908	0.000000	15509.725133	7366.874038	1129.454099	14056.641195	7468.971716	1390.116342	3607.904344	1344.094571	1.912066	1.912066	
2016-09-06	18:25:00	251.287862	138.363566	1884.157894	2469.177127	1004.780367	1.153547	0.058327	467.154828	2724.451258	26.943689	28.923220	73.578426	98.334863	900.847000	1107.379588	16.113161	258.741930	1.972226	0.000000	16258.578666	7370.893503	1108.882491	14735.191330	7473.068537	1377.162026	3609.625939	1344.792408	1.912868	1.912868	
2016-09-06	18:26:00	251.175833	138.374852	1883.986579	2430.181937	984.821966	1.165641	0.058681	479.636448	2624.554562	27.291996	29.232248	74.331333	98.372020	900.847000	1107.377644	16.106413	248.251002	1.973008	0.000000	16001.583172	7365.102685	1125.322472	14502.481584	7467.210199	1391.600245	3611.315486	1345.445300	1.913689	1.913689	
2016-09-06	18:27:00	251.341715	138.396381	1882.007955	2434.056175	1015.060592	1.177817	0.059653	483.840669	2681.000942	27.465596	29.465624	74.189916	98.377238	900.847000	1107.370071	16.115480	253.175616	1.986118	0.000000	16027.426552	7473.865335	1138.648505	14525.601689	7577.533284	1406.137166	3613.040764	1346.162023	1.914516	1.914516	
2016-09-06	18:28:00	251.617311	138.412183	1881.920992	2453.008786	1034.524884	1.164374	0.059243	474.681069	2712.442935	27.612000	29.970502	73.787370	98.374637	900.847000	1107.364950	16.129241	256.214444	1.982347	0.000000	15983.936029	7730.275573	1145.828759	14485.734455	7837.535477	1413.298195	3614.604848	1346.872910	1.915257	1.915257	
2016-09-06	18:29:00	251.285410	138.407456	1886.671157	2442.067640	1021.203763	1.190567	0.059438	487.408164	2682.138137	27.573258	29.798745	74.078049	98.406638	900.847000	1107.368295	16.112624	257.252058	1.982167	0.000000	16177.396796	7650.296409	1148.084250	14661.608522	7756.425153	1417.989143	3616.292861	1347.601933	1.916096	1.916096	
2016-09-06	18:30:00	251.445611	138.416440	1884.322019	2389.020360	1043.400237	1.189138	0.060700	497.873874	2636.067940	28.343793	30.382233	74.574385	98.401321	900.847000	1107.364468	16.122898	255.537816	1.974432	0.000000	15731.137724	7654.099588	1154.640260	14256.843589	7760.304380	1419.651990	3617.990643	1348.339608	1.916931	1.916931	
2016-09-06	18:31:00	251.434610	138.465203	1883.326582	2416.650498	1040.354006	1.191470	0.060742	493.047582	2666.542285	28.057156	30.084400	74.445543	98.394585	900.847000	1107.351785	16.118875	242.702718	1.982379	0.000000	15912.998032	7631.664039	1155.211484	14421.730656	7737.647995	1422.436007	3619.679516	1349.041367	1.917743	1.917743	
2016-09-06	18:32:00	251.349922	138.481131	1886.624129	2387.014897	1028.895633	1.188154	0.060679	497.505415	2633.821595	28.070310	30.097981	74.663129	98.437914	900.847000	1107.346953	16.114831	250.709816	1.983726	0.000000	15717.732318	7547.576503	1153.699368	14244.875683	7652.426180	1418.477226	3621.346528	1349.764145	1.918580	1.918580	
2016-09-06	18:33:00	251.322461	138.484205	1887.117865	2468.841285	1002.403899	1.141325	0.057610	462.275106	2724.095992	26.901343	28.879429	73.358043	98.350326	900.847000	1107.345600	16.113896	261.808890	1.979473	0.000000	16256.458559	7353.233752	1095.216934	14733.187143	7455.393524	1362.570432	3623.056584	1350.469110	1.919382	1.919382	
2016-09-06	18:34:00	251.554044	138.515594	1883.869576	2460.641024	1027.670942	1.182401	0.059186	480.416450	2718.799745	27.427694	29.762029	73.774349	98.354753	900.847000	1107.337272	16.125232	252.705540	1.976524	0.000000	16202.906721	7648.865029	1141.788590	14684.250836	7755.185692	1411.609547	3624.799320	1351.126854	1.920201	1.920201	
2016-09-06	18:35:00	251.500256	138.509796	1882.469984	2447.325277	1024.896787	1.169957	0.059901	478.278750	2687.203078	27.598279	29.398163	74.168342	98.351242	900.847000	1107.338655	16.120268	250.422261	1.974688	0.000000	16067.078498	7333.581137	1109.696240	14561.287327	7435.513286	1375.754733	3626.508581	1351.855362	1.921032	1.921032	
2016-09-06	18:36:00	251.331221	138.521968	1884.323636	2524.566079	1062.360151	1.179993	0.059672	467.483588	2785.586082	27.610630	29.770242	73.407051	98.339589	900.847000	1107.335067	16.112664	251.737505	1.982337	0.000000	16425.420046	7868.276867	1145.341974	14886.283192	7977.673567	1418.043218	3628.110458	1352.560653	1.921767	1.921767	
2016-09-06	18:37:00	251.404576	138.537399	1884.693244	2381.098286	1049.220462	1.172424	0.059773	492.327581	2627.306056	28.537379	30.585384	74.321059	98.384358	900.847000	1107.329328	16.116356	248.615655	1.987119	0.000000	15641.721231	7553.561290	1128.891429	14175.894732	7658.614259	1391.119879	3630.351697	1353.535061	1.922861	1.922861	
2016-09-06	18:38:00	251.406236	138.555064	1885.154050	2407.231815	1085.428184	1.216489	0.062265	505.383528	2656.144321	29.012896	31.080277	74.767772	98.419477	900.847000	1107.325237	16.115598	259.466604	1.983061	0.000000	15850.946593	7962.127708	1183.922935	14365.523227	8072.887846	1452.305109	3631.477335	1354.032910	1.923420	1.923420	
2016-09-06	18:39:00	251.421534	138.579379	1887.141963	2447.416108	1048.989331	1.184917	0.060247	484.220563	2700.490871	27.973031	29.997093	74.091955	98.355132	900.847000	1107.318737	16.116026	250.784830	1.981799	0.000000	16115.591401	7694.779105	1145.597478	14605.329127	7801.873353	1414.612893	3633.188319	1354.754438	1.924238	1.924238	
2016-09-06	18:40:00	251.405092	138.580399	1886.756994	2451.956928	1001.322569	1.143538	0.057803	466.285567	2705.485069	27.013532	28.996753	73.525120	98.332629	900.847000	1107.320472	16.113449	257.479217	1.984101	0.000000	16145.395039	7345.135839	1098.938265	14632.427163	7447.351114	1365.213235	3634.916249	1355.482990	1.925054	1.925054	
2016-09-06	18:41:00	251.526324	138.601081	1885.515821	2440.003127	1025.389713	1.171798	0.059492	480.270840	2692.333605	27.583171	29.591322	74.016619	98.350630	900.847000	1107.313343	16.119276	257.341529	1.979551	0.000000	16066.911670	7521.630264	1131.450018	14561.091031	7626.350849	1398.950834	3636.636659	1356.202237	1.925877	1.925877	
2016-09-06	18:42:00	251.410201	138.596785	1887.386465	2448.496677	1038.840995	1.180060	0.059277	481.937142	2688.520405	27.859187	30.044215	73.892111	98.359251	900.847000	1107.314422	16.115346	253.378664	1.980703	0.000000	16122.698116	7719.732437	1140.080259	14611.777589	7827.202742	1408.814170	3638.368588	1356.867817	1.926697	1.926697	
2016-09-06	18:43:00	251.356847	138.611502	1885.730683	2433.665796	1039.773562	1.182361	0.059972	485.750692	2676.395701	27.975065	30.090697	74.184633	98.372969	900.847000	1107.309390	16.111170	253.671771	1.976775	0.000000	16024.912038	7684.982485	1143.762012	14523.272045	7792.005218	1411.561746	3640.072999	1357.603565	1.927526	1.927526	
2016-09-06	18:44:00	251.280587	138.609584	1885.180595	2425.869561	977.126603	1.133398	0.056998	467.075604	2650.732288	26.928770	28.995566	73.670767	98.331599	900.847000	1107.309608	16.106334	250.770216	1.979225	0.000000	16121.177325	7333.384138	1096.379980	14610.670604	7435.508630	1362.184633	3641.630876	1358.316641	1.928264	1.928264	
2016-09-06	18:45:00	251.277027	138.629277	1887.107776	2355.882109	1043.087994	1.185824	0.060704	504.063484	2599.431246	28.649038	30.929954	74.776549	98.393593	900.847000	1107.304070	16.104508	245.268802	1.988613	0.000000	15569.129230	7558.511122	1134.111798	14110.385827	7663.808904	1395.799779	3643.290251	1359.042642	1.929094	1.929094	
2016-09-06	18:46:00	251.362548	138.635974	1886.153593	2431.812005	1035.834277	1.160852	0.059343	477.210194	2702.490744	27.704079	29.637107	73.872079	98.351766	900.847000	1107.301453	16.110715	258.011607	1.984825	0.000000	22255.037448	5756.108108	4454.305104	24730.256851	5836.814034	1047.196755	3645.721984	1360.010480	1.930256	1.930256	
2016-09-06	18:47:00	251.395129	138.661357	1889.129051	2424.369440	1083.289312	1.200206	0.061258	494.915181	2675.043921	28.823844	30.883721	74.376774	98.380894	900.847000	1107.296532	16.110676	245.831981	1.982789	0.000000	15963.732839	7946.216295	1164.427300	14467.794618	8056.979959	1432.865415	3646.723418	1360.508444	1.930740	1.930740	
2016-09-06	18:48:00	251.322433	138.668356	1887.082348	2399.489236	1016.679246	1.174260	0.058053	489.325221	2637.531780	27.820773	30.333138	73.882701	98.368160	900.847000	1107.294126	16.108165	258.080553	1.984697	0.000000	15799.816522	7663.362003	1137.223251	14319.318209	7770.190376	1401.889945	3648.397604	1361.235285	1.931559	1.931559	
2016-09-06	18:49:00	251.311552	138.683016	1887.774504	2346.253630	1033.932072	1.169307	0.059759	498.241975	2588.828672	28.535851	30.583722	74.606750	98.402928	900.847000	1107.288889	16.106214	247.725741	1.981473	0.000000	15449.230185	7584.124065	1135.620509	14001.626601	7689.884770	1395.977627	3650.063187	1361.984907	1.932403	1.932403	
2016-09-06	18:50:00	251.435606	138.697122	1887.998038	2416.542971	1056.166906	1.185438	0.060418	490.555551	2666.413791	28.366979	30.407371	74.287362	98.375781	900.847000	1107.285323	16.110434	244.317556	1.985925	0.000000	16027.495768	7760.720992	1150.111746	14525.564962	7868.968624	1418.366105	3651.753842	1362.713020	1.933221	1.933221	
2016-09-06	18:51:00	251.114152	138.697859	1887.310475	2458.798024	1010.109937	1.171395	0.058780	476.177219	2738.292814	26.937846	29.612129	74.092348	98.352658	900.847000	1107.283900	16.095515	248.999959	1.982211	0.000000	16189.940736	7586.061185	1129.651565	14673.252449	7691.883011	1398.469955	3653.472194	1363.357982	1.934032	1.934032	
2016-09-06	18:52:00	251.308389	138.716973	1883.849811	2392.097782	1077.644668	1.189837	0.061307	497.330816	2673.144434	28.728959	30.767574	74.355549	98.395009	900.847000	1107.280358	16.103420	247.660229	1.985068	0.000000	15751.028076	7798.370796	1155.218500	14275.208574	7907.180165	1420.487126	3655.168771	1364.094499	1.934861	1.934861	
2016-09-06	18:53:00	251.490712	138.727401	1884.442861	2458.040369	1009.978758	1.141910	0.057675	464.480614	2712.235035	27.129792	29.500051	73.400517	98.352955	900.847000	1107.278587	16.115578	255.162224	1.978425	0.000000	16297.157155	7776.764198	1144.416652	14769.770811	7885.284037	1415.535085	3656.732421	1364.828068	1.935610	1.935610	
2016-09-06	18:54:00	251.506074	138.731623	1887.421901	2400.586908	989.786025	1.131283	0.057269	471.439234	2648.845896	27.201042	29.191886	73.686534	98.344391	900.847000	1107.275916	16.116986	258.222879	1.988876	0.000000	15849.005697	7392.319662	1106.816915	14363.556608	7495.494881	1370.077380	3659.003506	1365.774762	1.936680	1.936680	
2016-09-06	18:55:00	251.591805	138.746199	1887.507003	2419.814086	997.385141	1.165565	0.059201	483.567346	2670.081995	27.227608	29.220179	74.169075	98.365753	900.847000	1107.270550	16.119790	252.529661	1.992587	0.000000	15796.969903	7432.641562	1142.054682	14316.312379	7536.408054	1407.032724	3660.124163	1366.241178	1.937230	1.937230	
2016-09-06	18:56:00	251.576156	138.752026	1888.683316	2413.083139	1054.263442	1.202332	0.061393	498.319237	2662.654562	28.357977	30.398307	74.608729	98.405085	900.847000	1107.270432	16.119546	252.566390	1.984968	0.000000	15889.797454	7733.130436	1167.620051	14400.441899	7841.099628	1435.404676	3661.817703	1366.971664	1.938060	1.938060	
2016-09-06	18:57:00	251.682754	138.764803	1886.571533	2360.876736	1012.225246	1.160081	0.059088	491.196079	2605.082009	27.949010	29.972714	74.406530	98.392816	900.847000	1107.265966	16.125085	250.333995	1.984356	0.000000	15546.224456	7424.747220	1124.164725	14088.892222	7528.439934	1384.962621	3663.504078	1367.695342	1.938877	1.938877	
2016-09-06	18:58:00	251.629400	138.758563	1887.444412	2436.031302	990.921780	1.135955	0.057381	466.435573	2688.000766	26.925318	28.903804	73.495152	98.331881	900.847000	1107.267920	16.123515	254.055752	1.981307	0.000000	16041.054791	7268.495990	1091.595821	14537.388562	7369.995099	1356.159937	3665.208979	1368.393240	1.939675	1.939675	
2016-09-06	18:59:00	251.501492	138.772775	1888.428716	2414.385563	1046.456829	1.184893	0.061194	490.462261	2689.870875	28.004864	29.751401	74.453698	98.394943	900.847000	1107.264343	16.116384	250.962754	1.987115	0.000000	15898.284726	7511.201504	1148.002891	14408.214312	7616.111965	1414.584465	3666.902533	1369.058741	1.940506	1.940506	
2016-09-06	19:00:00	251.544121	138.789989	1890.152482	2395.149272	1048.031983	1.176388	0.060197	491.339275	2645.389812	28.375065	30.420918	74.360073	98.382842	900.847000	1107.258192	16.116855	248.651681	1.988928	0.000000	15771.650110	7680.822866	1139.901555	14293.418806	7788.147578	1404.430519	3668.586651	1369.784892	1.941335	1.941335	
2016-09-06	19:01:00	251.424706	138.788876	1893.205739	2455.824459	1079.668936	1.239450	0.062425	504.694516	2729.713892	28.347926	30.639225	74.459998	98.390771	900.847000	1107.258710	16.109450	248.242512	1.983872	0.000000	15925.089062	7689.693378	1153.615439	14432.706053	7797.138499	1420.877944	3670.166502	1370.516894	1.942095	1.942095	
2016-09-06	19:02:00	251.362866	138.814647	1892.944884	2432.664159	1032.176482	1.166157	0.059240	479.387272	2684.187953	27.773458	29.789275	73.947043	98.347141	900.847000	1107.252929	16.104578	253.657233	1.982100	0.000000	16026.472062	7552.955040	1120.311589	14524.701177	7658.529843	1386.575053	3672.428387	1371.479211	1.943185	1.943185	
2016-09-06	19:03:00	251.501468	138.831892	1888.398092	2488.016409	1012.849801	1.163444	0.058832	467.522337	2745.317644	26.936610	28.915562	73.581169	98.335937	900.847000	1107.247647	16.113999	255.980573	1.985607	0.000000	16383.102009	7429.205124	1118.542808	14847.617618	7533.085069	1388.978255	3673.593658	1371.960450	1.943733	1.943733	
2016-09-06	19:04:00	251.555215	138.835873	1892.353698	2487.233997	1056.625326	1.178247	0.059700	474.009132	2744.465590	27.804164	29.821043	73.648347	98.338212	900.847000	1107.247265	16.116191	247.434884	1.987699	0.000000	16222.219942	7649.044415	1122.598840	14701.740987	7756.001473	1391.379566	3675.332156	1372.679309	1.944545	1.944545	
2016-09-06	19:05:00	251.628966	138.840457	1895.832433	2408.661143	1083.609664	1.219733	0.062427	506.243673	2657.799098	28.962540	31.028722	74.820726	98.412517	900.847000	1107.243885	16.120714	250.131352	1.965768	0.000000	15886.930416	7906.591794	1182.047646	14397.728444	8017.174793	1450.761529	3677.007473	1373.428554	1.945390	1.945390	
2016-09-06	19:06:00	251.146740	138.787082	1883.316129	2453.818043	1021.627918	1.193102	0.060660	486.120278	2691.118235	27.508191	29.518342	74.333743	98.386998	900.847000	1107.258725	16.096017	257.102992	1.938042	0.000000	16157.243020	7539.929117	1154.318311	14643.533651	7645.280948	1424.384563	3678.716947	1374.085062	1.946222	1.946222	
2016-09-06	19:07:00	250.914484	138.809611	1877.051722	2380.807332	1051.779070	1.163356	0.059381	488.558348	2626.812699	28.592088	30.330577	74.190017	98.358253	900.847000	1107.254043	16.079589	254.119837	1.998615	0.000000	15725.609765	7627.305373	1114.950627	14252.829579	7733.911197	1377.207647	3680.273103	1374.820577	1.946977	1.946977	
2016-09-06	19:08:00	251.474953	138.843764	1880.592381	2406.508836	1077.335896	1.170927	0.060896	486.474209	2675.658669	28.698733	30.183901	74.285790	98.374103	900.847000	1107.243765	16.108879	258.762317	2.008148	0.000000	15738.921675	7611.962309	1127.156203	14263.956463	7718.425739	1390.436156	3681.956843	1375.552931	1.947791	1.947791	
2016-09-06	19:09:00	251.519528	138.854767	1883.827119	2435.789572	1035.286695	1.182762	0.059634	485.685575	2680.824237	27.861098	30.323196	74.068364	98.377786	900.847000	1107.241541	16.114092	252.790662	1.996688	0.000000	16036.360016	7775.526403	1152.369433	14533.351285	7884.292902	1420.893700	3683.647401	1376.292191	1.948621	1.948621	
2016-09-06	19:10:00	251.627224	138.871988	1888.064811	2406.576684	1063.303496	1.195779	0.060775	496.800230	2662.068401	28.541948	30.838746	74.382722	98.400746	900.847000	1107.235329	16.119772	245.641890	1.986481	0.000000	15682.185505	7745.597164	1153.448036	14212.179812	7853.989515	1417.812505	3685.342136	1377.031413	1.949449	1.949449	
2016-09-06	19:11:00	251.373297	138.869763	1887.780510	2456.529040	1002.007586	1.146871	0.058007	466.856940	2710.536181	26.967063	28.946355	73.551730	98.329323	900.847000	1107.237569	16.106620	253.830604	1.980870	0.000000	16175.538318	7349.611206	1102.330092	14659.711942	7452.445940	1369.192261	3687.072327	1377.747156	1.950267	1.950267	
