Date	Clock	Pressure	Temperature	dP	Std.OilFlowrate	WaterFlowrate	Std.GasFlowrate	Act.GasFlowrate	GOR(std)	Act.OilFlowrate	Act.Watercut	Std.Watercut	Act.GVF	Std.GVF	OilDensity	WaterDensity	GasDensity	Density	Permittivity	Conductivity	Act.OilMassRate	Act.WaterMassRate	Act.GasMassRate	Std.OilMassRate	Std.WaterMassRate	Std.GasMassRate	Std.AccumOilVol	AccumWaterVol	Std.AccumGasVol	Std.AccumGasVol	
2010-09-05	11:25:00	227.349636	134.488839	1398.495842	2049.704965	747.381757	1.499988	0.057329	731.574353	2322.980933	24.332827	26.493102	76.874931	98.964156	900.847000	1108.462133	14.758106	225.166954	1.717257	0.367318	13611.697934	5208.403880	966.115212	12010.411679	5275.445484	1743.300070	799.603294	246.268964	0.500472	0.500472	
2010-09-05	11:26:00	227.307968	134.505571	1399.990670	2023.818316	747.262911	1.490130	0.057204	736.407682	2293.621546	24.574686	26.966263	77.003808	98.958690	900.847000	1108.457010	14.753913	218.881432	1.719616	0.367318	13752.293865	5445.964166	987.863127	12134.578700	5516.087027	1773.888525	801.501011	246.958152	0.501858	0.501858	
2010-09-05	11:27:00	227.353357	134.521304	1400.037635	2052.954614	724.212744	1.474492	0.055635	718.589823	2326.664877	23.746854	26.085185	76.445613	98.943083	900.847000	1108.452665	14.757187	232.802734	1.714884	0.367318	14035.394737	5396.797523	971.475738	12384.273114	5466.310275	1771.141161	802.932886	247.473161	0.502896	0.502896	
2010-09-05	11:28:00	227.342240	134.523357	1401.058729	2056.281860	726.609798	1.479949	0.055932	719.547686	2330.420147	23.766022	26.106911	76.512957	98.955174	900.847000	1108.452339	14.754837	225.899786	1.720745	0.367318	13907.137878	5335.445998	973.711122	12271.175813	5404.170899	1766.837258	803.914136	247.816524	0.503593	0.503593	
2010-09-05	11:29:00	227.521686	134.565347	1400.685224	2094.530074	732.825566	1.505064	0.056778	718.587706	2373.838134	23.579712	25.907206	76.477286	98.956140	900.847000	1108.441107	14.765288	231.961745	1.715559	0.367318	14166.241343	5381.032919	989.103028	12499.427866	5450.400764	1796.820292	805.376923	248.324865	0.504641	0.504641	
2010-09-05	11:30:00	227.417786	134.554043	1401.239216	1993.865352	739.856954	1.489902	0.057730	747.123537	2259.722428	24.661260	27.058961	77.406262	98.980183	900.847000	1108.443691	14.760643	224.065789	1.715689	0.367318	13485.238450	5432.676875	1005.409318	11898.695773	5502.696817	1778.719670	806.786282	248.852161	0.505699	0.505699	
2010-09-05	11:31:00	227.211400	134.580875	1403.051912	2082.587461	713.861896	1.476472	0.055163	708.915081	2359.542711	23.229146	25.722988	76.167333	98.945022	900.847000	1108.438008	14.747894	233.523543	1.709319	0.367318	14084.836179	5295.556579	961.159538	12428.158500	5363.836676	1762.686212	808.232530	249.313130	0.506736	0.506736	
2010-09-05	11:32:00	227.264261	134.536183	1400.343448	2028.556851	755.773702	1.501736	0.057947	740.216217	2289.705864	24.815739	27.024084	77.215231	98.971189	900.847000	1108.449868	14.749915	223.765865	1.713581	0.367318	13719.453183	5518.275626	1007.198154	12105.722588	5589.368407	1792.847292	809.646092	249.838770	0.507780	0.507780	
2010-09-05	11:33:00	227.124351	134.488132	1401.395179	2043.438460	714.159628	1.489588	0.056736	729.192594	2305.929460	23.631245	26.283066	76.954611	98.963739	900.847000	1108.461108	14.744059	232.261344	1.713678	0.367318	13926.598042	5391.372683	993.221742	12288.726869	5460.775287	1788.708536	810.977785	250.361661	0.508757	0.508757	
2010-09-05	11:34:00	227.121649	134.495824	1399.577594	2068.429628	712.007647	1.472660	0.055282	711.932769	2344.105463	23.290008	25.598387	76.309798	98.949300	900.847000	1108.459437	14.743528	225.423915	1.714665	0.367318	14125.073951	5390.984778	976.951111	12463.860049	5460.389343	1781.668331	812.905239	251.030276	0.510134	0.510134	
2010-09-05	11:35:00	227.185131	134.515900	1399.488612	2075.605850	732.700931	1.475810	0.055334	710.897113	2352.263711	23.752510	26.092149	76.159711	98.948801	900.847000	1108.455097	14.744828	224.607460	1.719419	0.367318	14037.492677	5380.187774	962.731969	12386.494673	5449.473794	1761.895939	813.875839	251.370881	0.510824	0.510824	
2010-09-05	11:36:00	227.153389	134.505886	1400.902073	2031.158874	739.675307	1.510486	0.058409	744.938093	2301.882454	24.322400	26.694095	77.294467	98.978763	900.847000	1108.455746	14.744567	218.238870	1.721219	0.367318	13736.834836	5431.402400	1016.123902	12121.250556	5501.345811	1803.294209	815.289397	251.879829	0.511866	0.511866	
2010-09-05	11:37:00	227.152766	134.485637	1401.748507	2068.387336	742.522810	1.489121	0.056330	719.747305	2344.072424	24.051428	26.410277	76.473389	98.951327	900.847000	1108.461445	14.745067	230.845515	1.722302	0.367318	13988.609922	5452.338932	979.980488	12343.417087	5522.524156	1777.786911	816.730271	252.392798	0.512904	0.512904	
2010-09-05	11:38:00	227.254837	134.474841	1399.581746	2007.370802	739.116656	1.489580	0.057483	743.019287	2274.972859	24.522300	26.906300	77.182872	98.971159	900.847000	1108.466238	14.753056	210.106347	1.716492	0.367318	13638.558211	5471.707927	1001.648871	12034.287239	5542.117963	1782.692970	818.157013	252.910824	0.513947	0.513947	
2010-09-05	11:39:00	227.155468	134.490162	1401.726358	2007.239996	707.282280	1.472165	0.055466	733.219652	2271.212869	23.746191	26.376769	76.832302	98.970872	900.847000	1108.461685	14.745068	215.223875	1.716336	0.367318	13575.066695	5280.749646	981.231081	11978.511005	5348.724341	1757.544344	819.548825	253.379589	0.514982	0.514982	
2010-09-05	11:40:00	227.194147	134.503751	1402.145299	2021.680221	726.194383	1.504018	0.057151	743.904340	2266.278710	24.283670	26.473667	77.279070	98.975300	900.847000	1108.456406	14.745923	220.244935	1.717437	0.367318	13606.721149	5323.381037	993.593089	12006.397588	5391.929855	1772.414529	820.839087	253.892601	0.515938	0.515938	
2010-09-05	11:41:00	227.256307	134.512320	1400.994639	2012.753669	725.604643	1.459430	0.056341	724.992395	2290.781878	24.034013	26.262095	76.885260	98.955754	900.847000	1108.452916	14.752036	226.565345	1.716190	0.367318	13869.769221	5387.612625	977.347281	12238.296338	5457.006000	1768.773677	822.268149	254.406955	0.516975	0.516975	
2010-09-05	11:42:00	226.934887	134.482515	1403.786248	2049.390165	756.413496	1.495829	0.058096	730.081867	2329.501680	24.525350	26.633180	77.023146	98.960877	900.847000	1108.463300	14.733654	226.431482	1.715065	0.367318	13812.908162	5452.282563	993.590226	12188.759535	5522.457280	1783.164152	824.312328	255.106356	0.518469	0.518469	
2010-09-05	11:43:00	227.137607	134.504888	1402.541330	2036.740921	768.213199	1.523105	0.059114	747.922323	2308.207356	24.973222	27.388801	77.372998	98.974861	900.847000	1108.457548	14.743910	227.007955	1.715196	0.367318	13774.579657	5640.962521	1028.371802	12154.562279	5713.596802	1818.359576	825.613224	255.631447	0.519433	0.519433	
2010-09-05	11:44:00	227.298476	134.493220	1400.529553	2050.495505	766.861594	1.510122	0.057996	736.291383	2323.830866	24.807145	27.213452	76.961484	98.963437	900.847000	1108.459543	14.751986	227.453419	1.712724	0.367318	13867.815335	5631.044550	1009.322595	12236.644856	5703.544214	1802.859699	826.565745	255.981466	0.520130	0.520130	
2010-09-05	11:45:00	227.257479	134.476582	1400.501282	2026.439883	753.264654	1.504849	0.058107	742.657675	2296.576604	24.705412	27.105795	77.241641	98.973658	900.847000	1108.463012	14.752004	218.017197	1.714393	0.367318	13705.171370	5531.224463	1011.371164	12093.089260	5602.416778	1796.564339	827.991706	256.498257	0.521178	0.521178	
2010-09-05	11:46:00	227.015287	134.513906	1403.060085	2101.288777	717.362516	1.488644	0.055710	708.561471	2381.305218	23.159132	25.459122	76.201074	98.951149	900.847000	1108.455074	14.735940	222.874610	1.717304	0.367318	14177.879943	5325.255822	976.914117	12510.713975	5393.835277	1784.381287	829.438664	257.003121	0.522217	0.522217	
2010-09-05	11:47:00	226.931023	134.517236	1404.148466	2044.985996	716.271492	1.474306	0.055874	720.641597	2317.474381	23.597646	25.925944	76.628828	98.959249	900.847000	1108.455572	14.732053	227.020895	1.712229	0.367318	13829.882044	5259.548279	971.191482	12203.766021	5327.279598	1760.100516	830.881394	257.507496	0.523253	0.523253	
2010-09-05	11:48:00	226.879245	134.549756	1401.452968	2037.210266	751.159930	1.482150	0.056913	727.344841	2296.698009	24.640642	26.847998	76.873398	98.955868	900.847000	1108.445836	14.726664	230.003028	1.713918	0.367318	13777.128796	5492.410363	982.526191	12157.363167	5563.189928	1769.464564	832.311334	257.987614	0.524296	0.524296	
2010-09-05	11:49:00	226.924766	134.570907	1401.480273	2034.138807	733.687250	1.462471	0.056027	718.819697	2313.162760	24.082383	25.983211	76.606221	98.955606	900.847000	1108.439477	14.731294	227.594597	1.714531	0.367318	13756.552213	5247.643321	961.555164	12139.033763	5315.297938	1745.971402	833.738474	258.501242	0.525326	0.525326	
2010-09-05	11:50:00	226.977249	134.567799	1401.119778	2067.843407	740.466068	1.498405	0.056006	724.444372	2351.532445	23.947770	27.141601	76.328008	98.954566	900.847000	1108.438767	14.733019	217.205502	1.718588	0.367318	13917.780807	5629.250439	996.839437	12281.247012	5701.829004	1792.111747	835.050497	259.018105	0.526272	0.526272	
2010-09-05	11:51:00	227.029437	134.549252	1400.691073	2074.333049	731.869203	1.490860	0.056359	718.539637	2350.771424	23.740457	26.020161	76.499943	98.954323	900.847000	1108.445492	14.735958	218.457461	1.712466	0.367318	13874.959461	5128.008060	954.357322	12243.383480	5194.091996	1744.455690	836.503598	259.523553	0.527309	0.527309	
2010-09-05	11:52:00	227.028574	134.519168	1398.987520	2025.688897	758.251149	1.496952	0.057679	739.199709	2295.634252	24.832500	27.238830	77.066445	98.963916	900.847000	1108.454019	14.736492	225.604800	1.718198	0.367318	13608.656606	5262.416081	967.588360	12008.398824	5330.191839	1744.705674	837.922595	260.039632	0.528347	0.528347	
2010-09-05	11:53:00	227.185221	134.524902	1398.719089	2056.017044	723.065443	1.464056	0.054960	711.947661	2330.052476	23.680949	26.015628	76.219508	98.947773	900.847000	1108.452202	14.744037	235.519208	1.721290	0.367318	13904.943746	5309.418258	956.077504	12269.595484	5377.809710	1747.863115	839.361713	260.557181	0.529383	0.529383	
2010-09-05	11:54:00	226.995678	134.501645	1401.916689	2048.024546	737.308381	1.488189	0.056691	726.461650	2320.943761	24.106392	26.468196	76.748002	98.960010	900.847000	1108.457583	14.736378	218.016241	1.721276	0.367318	13850.586095	5414.031057	985.680171	12221.899031	5483.741772	1776.674328	840.793919	261.073228	0.530422	0.530422	
2010-09-05	11:55:00	226.938109	134.507724	1402.075587	2063.995068	735.999458	1.486017	0.056261	720.027507	2339.021607	23.938928	26.289517	76.509318	98.953048	900.847000	1108.456813	14.732995	226.267575	1.717070	0.367318	13958.468402	5404.416067	977.991486	12317.205556	5474.006637	1774.081822	842.228080	261.589101	0.531466	0.531466	
2010-09-05	11:56:00	226.936920	134.508109	1402.780931	2067.180242	745.330856	1.509120	0.057692	730.178763	2342.620697	24.148786	26.513003	76.896024	98.970168	900.847000	1108.456891	14.731019	221.255170	1.719952	0.367318	13836.582557	5543.050199	1012.060284	12209.713738	5614.425616	1804.146608	843.663615	262.084446	0.532498	0.532498	
2010-09-05	11:57:00	226.928584	134.525069	1403.169496	2072.726121	747.416838	1.522566	0.057585	734.555879	2346.089552	24.157681	27.097775	76.741208	98.963135	900.847000	1108.450908	14.731508	225.607312	1.719037	0.367318	14017.490471	5657.619949	1015.920687	12369.309448	5730.499854	1817.715786	845.108455	262.554712	0.533546	0.533546	
2010-09-05	11:58:00	227.152900	134.558941	1401.155877	2010.850796	732.298028	1.436165	0.056352	714.242080	2272.244868	24.369399	25.559807	76.954574	98.955073	900.847000	1108.445421	14.741710	228.411046	1.712642	0.367318	13599.416681	5068.485346	939.847043	12000.059005	5133.803143	1714.565270	846.524170	263.074790	0.534581	0.534581	
2010-09-05	11:59:00	227.049793	134.570181	1401.578813	1997.712730	729.341757	1.466839	0.056661	734.232676	2263.026722	24.372040	26.455060	77.133624	98.960956	900.847000	1108.437600	14.738043	229.599112	1.715996	0.367318	13705.032561	5269.805478	969.496653	12093.347476	5337.755279	1751.777012	847.810514	263.594849	0.535533	0.535533	
2010-09-05	12:00:00	227.065635	134.580339	1400.723752	2020.546130	766.041482	1.511036	0.058670	747.665836	2289.830174	25.065898	27.417371	77.373807	98.972978	900.847000	1108.434401	14.738645	218.022424	1.716234	0.367318	13515.620997	5455.591516	996.590636	11926.182651	5525.952896	1770.863026	849.231067	264.125357	0.536588	0.536588	
2010-09-05	12:01:00	227.083643	134.590785	1399.460398	2004.826418	738.189174	1.488675	0.056807	742.739204	2263.724824	24.583317	27.195717	77.089366	98.976410	900.847000	1108.432631	14.738569	224.071590	1.715224	0.367318	13558.629095	5501.248519	1000.468976	11964.107611	5572.207767	1777.254997	851.104675	264.834786	0.537993	0.537993	
2010-09-05	12:02:00	227.054198	134.601802	1399.976377	2038.213425	769.702355	1.513508	0.058511	742.416729	2309.827034	24.994933	27.412698	77.191014	98.971963	900.847000	1108.431271	14.734154	218.492506	1.721410	0.367318	13443.388194	5354.463157	983.745205	11862.578694	5423.535461	1753.356764	852.050470	265.180094	0.538688	0.538688	
2010-09-05	12:03:00	227.158972	134.608535	1399.337194	1988.204405	743.879488	1.472670	0.056806	740.728293	2253.203167	24.822922	27.229880	77.139634	98.969038	900.847000	1108.429145	14.742231	228.129144	1.719186	0.367318	13446.333765	5462.142574	988.077141	11864.913211	5532.614473	1758.146748	853.437398	265.699754	0.539719	0.539719	
2010-09-05	12:04:00	227.334043	134.590497	1399.288444	2055.209768	742.422359	1.476791	0.055758	718.310397	2329.202554	24.159685	26.525713	76.370841	98.947488	900.847000	1108.432678	14.752635	218.462848	1.722933	0.367318	13899.871702	5451.460325	970.540259	12264.777939	5521.777053	1763.067367	854.885353	266.220489	0.540757	0.540757	
2010-09-05	12:05:00	227.373616	134.580643	1399.661435	2052.547471	780.280840	1.538122	0.059724	749.161429	2326.212695	25.112918	27.538730	77.389779	98.976386	900.847000	1108.435451	14.757273	217.142736	1.719775	0.367318	13882.029265	5729.461758	1039.885538	12248.890278	5803.350056	1836.287141	856.315385	266.737403	0.541803	0.541803	
2010-09-05	12:06:00	227.346510	134.574063	1400.264713	2053.583131	736.747218	1.491732	0.056195	726.159092	2310.298138	24.182072	26.780793	76.662173	98.955163	900.847000	1108.437169	14.754076	222.654228	1.715563	0.367318	13888.909693	5518.265354	987.756884	12255.070734	5589.421265	1780.904908	857.748123	267.211194	0.542845	0.542845	
2010-09-05	12:07:00	227.540530	134.584999	1397.463260	2039.803858	737.043464	1.507716	0.056723	738.953659	2312.908326	24.159774	26.767259	76.806767	98.970252	900.847000	1108.435295	14.764386	204.314808	1.721631	0.367318	13574.070737	5390.044961	989.212451	11976.930821	5459.556802	1766.038455	859.055171	267.720226	0.543794	0.543794	
2010-09-05	12:08:00	227.474095	134.601394	1399.101631	2009.191493	755.618593	1.487102	0.057253	740.065407	2277.110681	24.917347	27.331413	77.074161	98.969257	900.847000	1108.432035	14.763371	215.958801	1.716605	0.367318	13380.744775	5405.777969	980.845634	11806.374113	5475.508599	1747.003891	860.455703	268.242735	0.544831	0.544831	
2010-09-05	12:09:00	227.302609	134.610579	1400.226023	1996.862715	726.082108	1.468139	0.056307	735.365656	2263.083912	24.292250	26.666494	77.034671	98.967523	900.847000	1108.426381	14.752833	228.785749	1.717664	0.367318	13602.381212	5348.516173	977.425842	12002.262316	5417.533272	1754.907017	862.325506	268.944689	0.546223	0.546223	
2010-09-05	12:10:00	227.270688	134.598656	1400.476741	1971.022822	754.931975	1.483068	0.057774	753.491941	2233.769025	25.287921	27.723018	77.484444	98.968728	900.847000	1108.429361	14.748973	223.909252	1.720694	0.367318	13178.363279	5519.063169	1003.316925	11628.263170	5590.265582	1760.462195	863.705866	269.473784	0.547263	0.547263	
2010-09-05	12:11:00	227.222311	134.624307	1399.950846	2080.341888	753.351091	1.491549	0.056246	716.784299	2357.660941	24.215616	26.585472	76.303227	98.944560	900.847000	1108.425133	14.748154	223.355842	1.714574	0.367318	14069.701471	5531.670298	978.730943	12414.757700	5603.059660	1780.685472	864.676046	269.814654	0.547950	0.547950	
2010-09-05	12:12:00	227.140521	134.607624	1401.063064	2027.723266	766.461042	1.498587	0.057724	739.156797	2297.983682	25.009270	27.426309	77.021748	98.963796	900.847000	1108.427241	14.741184	225.243128	1.721822	0.367318	13713.568324	5627.944367	1003.973445	12100.748046	5700.565104	1789.088253	866.088938	270.341169	0.548988	0.548988	
2010-09-05	12:13:00	227.049797	134.638351	1404.120668	2054.916217	727.635516	1.493840	0.055849	726.895950	2334.567381	23.760490	26.501048	76.751357	98.960041	900.847000	1108.422740	14.737690	216.184264	1.722462	0.367318	13897.360591	5440.763778	989.704943	12263.026128	5510.992312	1783.420873	867.528504	270.846824	0.550023	0.550023	
2010-09-05	12:14:00	226.969222	134.596933	1405.409584	2008.865733	739.702780	1.457230	0.056745	725.395168	2287.234625	24.436026	26.340221	76.941850	98.961418	900.847000	1108.429005	14.731919	213.425241	1.712761	0.367318	13687.357003	5351.691520	976.364773	12077.926887	5420.739685	1758.195796	868.950472	271.364558	0.551061	0.551061	
2010-09-05	12:15:00	227.082122	134.604548	1403.444815	2059.603762	713.280580	1.465217	0.054993	711.453673	2334.084095	23.396937	25.761964	76.247571	98.951538	900.847000	1108.430503	14.739444	224.274563	1.718481	0.367318	13811.792739	5201.472193	953.097189	12187.491350	5268.574860	1739.814728	870.283093	271.827291	0.552007	0.552007	
2010-09-05	12:16:00	227.215098	134.603635	1402.650254	2033.359481	730.807802	1.480560	0.056439	727.966675	2304.401014	24.064005	26.524371	76.790291	98.967116	900.847000	1108.428937	14.746200	226.935386	1.716157	0.367318	13702.513542	5511.102259	999.087731	12090.834644	5582.207382	1783.290089	871.704325	272.336482	0.553041	0.553041	
2010-09-05	12:17:00	227.197133	134.627263	1402.302460	2041.945625	738.002113	1.490317	0.056912	729.788290	2314.121369	24.175956	26.541950	76.852734	98.954785	900.847000	1108.423784	14.743617	225.646262	1.712444	0.367318	13809.872429	5418.960172	990.037749	12185.622143	5488.901412	1779.214764	873.643554	273.040211	0.554453	0.554453	
2010-09-05	12:18:00	227.114208	134.633113	1400.635161	2019.515043	738.748157	1.487431	0.057168	736.244203	2288.677149	24.389743	26.769555	77.073810	98.967780	900.847000	1108.421753	14.739962	219.375702	1.712918	0.367318	13658.030166	5424.427744	994.227976	12051.764221	5494.450123	1775.769713	874.575742	273.381641	0.555140	0.555140	
